1609251548450,13
1609251548586,12
1609251548648,14
1609251548713,13
1609251548784,14
1609251548850,12
1609251548917,15
1609251548975,13
1609251549039,12
1609251549100,13
1609251549161,14
1609251549224,14
1609251549291,12
1609251549356,12
1609251549424,13
1609251549485,9
1609251549551,13
1609251549610,13
1609251549677,9
1609251549745,13
1609251549808,12
1609251549875,10
1609251549938,12
1609251549995,14
1609251550060,13
1609251550127,13
1609251550190,13
1609251550255,14
1609251550321,13
1609251550381,13
1609251550448,13
1609251550523,13
1609251550580,13
1609251550641,11
1609251550706,12
1609251550767,12
1609251550831,13
1609251550894,13
1609251550956,12
1609251551024,14
1609251551088,11
1609251551154,13
1609251551217,13
1609251551291,8
1609251551353,12
1609251551413,14
1609251551476,10
1609251551540,12
1609251551603,11
1609251551664,13
1609251551731,13
1609251551791,12
1609251551857,15
1609251551919,13
1609251551986,12
1609251552057,13
1609251552115,13
1609251552187,12
1609251552245,13
1609251552309,13
1609251552368,13
1609251552434,13
1609251552496,12
1609251552560,12
1609251552626,13
1609251552704,13
1609251552755,12
1609251552823,13
1609251552885,11
1609251552947,12
1609251553012,13
1609251553078,13
1609251553140,12
1609251553208,13
1609251553282,16
1609251553340,12
1609251553404,11
1609251553469,12
1609251553541,0
1609251553602,0
1609251553660,0
1609251553723,0
1609251553785,0
1609251553844,0
1609251553907,0
1609251553968,0
1609251554028,0
1609251554088,0
1609251554148,0
1609251554212,0
1609251554272,0
1609251554343,0
1609251554399,0
1609251554459,0
1609251554524,0
1609251554582,0
1609251554633,0
1609251554694,0
1609251554756,0
1609251554817,0
1609251554881,0
1609251554939,0
1609251554998,0
1609251555068,0
1609251555122,0
1609251555182,1
1609251555244,0
1609251555305,0
1609251555366,0
1609251555429,0
1609251555487,0
1609251555548,0
1609251555607,0
1609251555669,0
1609251555732,0
1609251555794,0
1609251555853,0
1609251555916,0
1609251555973,0
1609251556034,0
1609251556096,0
1609251556158,0
1609251556218,0
1609251556280,0
1609251556344,0
1609251556403,0
1609251556464,0
1609251556524,0
1609251556585,0
1609251556646,0
1609251556707,0
1609251556770,0
1609251556835,0
1609251556886,0
1609251556948,0
1609251557010,0
1609251557072,0
1609251557134,0
1609251557203,0
1609251557251,0
1609251557312,0
1609251557373,0
1609251557436,0
1609251557498,0
1609251557561,0
1609251557617,0
1609251557684,0
1609251557737,0
1609251557798,0
1609251557861,0
1609251557928,0
1609251557983,0
1609251558044,0
1609251558106,0
1609251558164,0
