1609251005899,13
1609251006040,13
1609251006099,12
1609251006162,14
1609251006223,12
1609251006288,13
1609251006351,12
1609251006415,13
1609251006478,13
1609251006545,13
1609251006612,12
1609251006678,13
1609251006742,14
1609251006815,13
1609251006873,13
1609251006934,13
1609251006997,13
1609251007057,9
1609251007124,12
1609251007188,12
1609251007253,13
1609251007315,13
1609251007380,13
1609251007443,12
1609251007509,12
1609251007582,14
1609251007641,13
1609251007706,13
1609251007766,13
1609251007832,12
1609251007894,12
1609251007960,13
1609251008023,13
1609251008085,13
1609251008149,12
1609251008215,14
1609251008277,13
1609251008344,13
1609251008414,12
1609251008476,12
1609251008542,14
1609251008603,13
1609251008667,13
1609251008730,13
1609251008794,14
1609251008859,11
1609251008922,12
1609251009044,0
1609251009105,0
1609251009163,0
1609251009223,0
1609251009285,0
1609251009346,0
1609251009414,0
1609251009469,0
1609251009530,0
1609251009594,0
1609251009648,0
1609251009711,0
1609251009772,0
1609251009831,0
1609251009893,0
1609251009955,0
1609251010027,0
1609251010114,0
1609251010135,0
1609251010199,0
1609251010259,0
1609251010320,0
1609251010381,0
1609251010443,0
1609251010504,0
1609251010565,0
1609251010627,0
1609251010688,0
1609251010751,0
1609251010810,0
1609251010871,0
1609251010933,0
1609251010991,0
1609251011055,0
1609251011116,0
1609251011178,0
1609251011237,0
1609251011299,0
1609251011360,0
1609251011416,0
1609251011486,0
1609251011537,0
1609251011598,0
1609251011660,0
1609251011721,0
1609251011783,0
1609251011839,0
1609251011901,0
1609251011962,0
1609251012024,0
1609251012084,0
1609251012147,0
1609251012205,0
1609251012327,13
1609251012391,13
1609251012452,14
1609251012518,13
1609251012586,12
1609251012646,12
1609251012710,12
1609251012776,13
1609251012837,14
1609251012904,13
1609251012969,12
1609251013040,14
1609251013099,13
1609251013162,13
1609251013228,12
1609251013290,13
1609251013353,13
1609251013415,14
1609251013480,12
1609251013546,13
1609251013610,13
1609251013674,14
1609251013741,12
1609251013807,12
1609251013874,12
1609251013935,13
1609251013997,14
1609251014059,13
1609251014124,13
1609251014189,13
1609251014252,14
1609251014316,14
1609251014382,12
1609251014447,14
1609251014510,10
1609251014575,14
1609251014650,12
1609251014704,12
1609251014768,12
1609251014832,13
1609251014894,14
1609251014960,13
1609251015026,12
1609251015087,12
1609251015153,13
1609251015218,13
1609251015283,12
1609251015346,12
1609251015414,12
1609251015476,12
1609251015595,0
1609251015655,0
1609251015717,0
1609251015778,0
1609251015835,0
1609251015897,0
1609251015958,0
1609251016019,0
1609251016080,0
1609251016143,0
1609251016205,1
1609251016265,0
1609251016327,0
1609251017345,0
1609251017362,0
1609251017423,0
1609251017485,0
1609251017545,0
1609251017607,0
1609251017664,0
1609251017728,0
1609251017786,0
1609251017847,0
1609251017909,0
1609251017971,0
1609251018039,0
1609251018095,0
1609251018157,0
1609251018217,0
1609251018282,0
1609251018343,0
1609251018402,0
1609251018464,0
1609251018514,0
1609251018575,0
1609251018636,0
1609251018698,0
1609251018761,0
1609251018879,13
1609251018944,13
1609251019006,13
1609251019071,13
1609251019141,13
1609251019210,12
1609251019269,12
1609251019332,13
1609251019396,13
1609251019457,13
1609251019524,13
1609251019588,12
1609251019648,15
1609251019715,12
1609251019779,12
1609251019841,12
1609251019908,13
1609251019975,12
1609251020038,13
1609251020101,12
1609251020166,11
1609251020231,14
1609251020292,12
1609251020357,13
1609251020427,13
1609251020484,12
1609251020552,13
1609251020616,12
1609251020681,12
1609251020712,0
1609251020997,12
1609251021058,14
1609251021125,12
1609251021187,13
1609251021259,13
1609251021317,13
1609251021382,13
1609251021442,13
1609251021507,12
1609251021579,12
1609251021634,12
1609251021700,12
1609251021765,12
1609251021828,13
1609251021893,11
1609251021958,12
1609251022024,13
1609251022087,13
1609251022152,12
1609251022223,13
1609251022278,13
1609251022346,12
1609251022409,14
1609251022470,11
1609251022537,9
1609251022602,13
1609251022663,13
1609251022729,12
1609251022790,12
1609251022855,13
1609251022930,12
1609251022982,13
1609251023048,12
1609251023114,13
1609251023179,12
1609251023244,14
1609251023308,13
1609251023372,11
1609251023438,13
1609251023498,13
1609251023567,12
1609251023626,12
1609251023690,13
1609251023757,12
1609251023820,12
1609251023884,12
1609251023950,13
1609251024010,13
1609251024076,14
1609251024142,12
1609251024204,12
1609251024271,12
1609251024344,13
1609251024396,12
1609251024460,12
1609251024526,12
1609251024592,12
1609251024654,13
1609251024719,11
1609251024785,12
1609251024845,13
1609251024910,12
1609251024976,12
1609251025039,13
1609251025105,13
1609251025169,11
1609251025235,12
1609251025296,12
1609251025361,12
1609251025432,12
1609251025489,12
1609251025554,12
1609251025620,13
1609251025681,13
1609251025747,12
1609251025812,14
1609251025874,12
1609251025953,12
1609251026005,13
1609251026071,12
1609251026133,12
1609251026198,12
1609251026264,14
1609251026325,13
1609251026406,0
1609251026464,0
1609251026526,0
1609251026587,0
1609251026648,0
1609251026712,0
1609251026774,0
1609251026833,0
1609251026896,0
1609251026956,0
1609251027019,0
1609251027075,0
1609251027143,0
1609251027194,0
1609251027263,0
1609251027316,0
1609251027381,0
1609251027441,0
1609251027499,0
1609251027561,0
1609251027625,0
1609251027680,0
1609251027741,0
1609251027803,0
1609251027864,0
1609251027926,0
1609251027987,0
1609251028049,0
1609251028105,0
1609251028168,0
1609251028228,0
1609251028290,0
1609251028353,0
1609251028414,0
1609251028475,0
1609251028538,0
1609251028593,0
1609251028656,0
1609251028717,0
1609251028778,0
1609251028843,0
1609251028904,0
1609251028964,0
1609251029023,0
1609251029081,0
1609251029143,0
1609251029204,0
1609251029266,0
1609251029329,0
1609251029388,0
1609251029445,0
1609251029507,0
1609251029570,0
1609251029631,0
1609251029691,0
1609251029753,0
1609251029815,0
1609251029873,0
1609251029936,0
1609251029995,0
1609251030057,0
1609251030122,0
1609251030180,0
1609251030241,0
1609251030306,0
1609251030359,0
1609251030419,0
1609251030481,0
1609251030543,0
1609251030604,0
1609251030666,0
1609251030727,0
1609251030787,0
1609251030849,0
1609251030911,0
1609251030972,0
1609251031040,0
1609251031097,0
1609251031158,0
1609251031210,0
1609251031272,0
1609251031335,0
1609251031395,0
1609251031456,0
1609251031518,0
1609251031579,0
1609251031637,0
1609251031701,0
1609251031759,0
1609251031839,12
1609251031903,14
1609251031974,12
1609251032037,13
1609251032097,13
1609251032160,13
1609251032226,12
1609251032288,12
1609251032356,13
1609251032419,12
1609251032480,14
1609251032546,14
1609251032611,12
1609251032679,13
1609251032739,13
1609251032807,12
1609251032871,12
1609251032932,13
1609251032996,13
1609251033062,12
1609251033124,13
1609251033189,12
1609251033255,12
1609251033318,12
1609251033385,14
1609251033449,12
1609251033518,14
1609251033574,12
1609251033639,13
1609251033704,15
1609251033767,12
1609251033832,12
1609251033897,13
1609251033958,12
1609251034024,13
1609251034090,13
1609251034155,12
1609251034217,12
1609251034284,13
1609251034352,14
1609251034413,12
1609251035481,13
1609251035503,12
1609251035569,11
