1609207600370,13
1609207600513,12
1609207600577,13
1609207600637,12
1609207600718,13
1609207600758,13
1609207600824,12
1609207600887,13
1609207600953,13
1609207601018,11
1609207601079,12
1609207601146,12
1609207601211,13
1609207601282,11
1609207601343,12
1609207601404,13
1609207601466,12
1609207601529,12
1609207601591,13
1609207601657,12
1609207601721,13
1609207601783,13
1609207601852,13
1609207601914,12
1609207601977,12
1609207602046,12
1609207602118,12
1609207602174,12
1609207602240,12
1609207602302,12
1609207602362,12
1609207602426,13
1609207602491,12
1609207602556,13
1609207602619,11
1609207602684,12
1609207602751,12
1609207602810,8
1609207602888,13
1609207602940,12
1609207603010,13
1609207603070,12
1609207603136,12
1609207603197,13
1609207603261,12
1609207603326,11
1609207603391,13
1609207603453,12
1609207603519,11
1609207603583,12
1609207603648,12
1609207603719,12
1609207603786,12
1609207603843,10
1609207603957,0
1609207604023,0
1609207604083,0
1609207604144,0
1609207604209,0
1609207604270,0
1609207604326,0
1609207604392,0
1609207604454,0
1609207604514,0
1609207604574,0
1609207604641,0
1609207604690,0
1609207604752,0
1609207604810,0
1609207604874,0
1609207604937,0
1609207604994,0
1609207605054,0
1609207605146,0
1609207605196,0
1609207605237,0
1609207605299,0
1609207605357,0
1609207605422,0
1609207605481,0
1609207605543,0
1609207605603,0
1609207605664,0
1609207605727,0
1609207605788,0
1609207605850,0
1609207605915,0
1609207605977,0
1609207606041,0
1609207606094,0
1609207606147,0
1609207606208,0
1609207606269,0
1609207606333,0
1609207606393,0
1609207606455,0
1609207606517,0
1609207606577,0
1609207606641,0
1609207606697,0
1609207606772,0
1609207606820,0
1609207606880,0
1609207606942,0
1609207607003,1
1609207607060,0
1609207607121,0
1609207607184,0
1609207607245,0
1609207607306,0
1609207607368,0
1609207607429,0
1609207607487,0
1609207607550,0
1609207607610,0
1609207607687,12
1609207607753,14
1609207607819,14
1609207607888,12
1609207607945,13
1609207608010,13
1609207608077,14
1609207608137,12
1609207608207,13
1609207608272,11
1609207608332,11
1609207608399,11
1609207608460,12
1609207608521,11
1609207608587,12
1609207608653,12
1609207608718,12
1609207608781,14
1609207608846,14
1609207608912,13
1609207608982,12
1609207609044,9
1609207609104,12
1609207609167,12
1609207609231,9
1609207609293,12
1609207609359,12
1609207609424,12
1609207609484,13
1609207609550,12
1609207609615,12
1609207609677,12
1609207609744,13
1609207609813,12
1609207609875,11
1609207609940,11
1609207610001,12
1609207610066,11
1609207610128,12
1609207610194,12
1609207610260,12
1609207610320,11
1609207610387,12
1609207610453,12
1609207610521,12
1609207610580,11
1609207610649,10
1609207610712,12
1609207610773,12
1609207610836,13
1609207610903,11
1609207610965,12
1609207611034,14
1609207611095,13
1609207611155,11
1609207611221,11
1609207611287,13
1609207611348,11
1609207611432,0
1609207611491,0
1609207611549,0
1609207611613,0
1609207611674,0
1609207611738,0
1609207611791,0
1609207611853,0
1609207611921,0
1609207611983,0
1609207612037,0
1609207612099,0
1609207612161,0
1609207612216,0
1609207612278,0
1609207612339,0
1609207612401,0
1609207612464,0
1609207612524,0
1609207612585,0
1609207612646,0
1609207612707,0
1609207612775,0
1609207612830,0
1609207612890,0
1609207612951,0
