1609208330476,11
1609208330612,12
1609208330672,7
1609208330741,13
1609208330809,11
1609208330866,12
1609208330934,11
1609208330996,12
1609208331057,12
1609208331121,12
1609208331180,14
1609208331248,13
1609208331312,12
1609208331378,10
1609208331440,12
1609208331514,12
1609208331575,11
1609208331639,13
1609208331699,14
1609208331762,12
1609208331825,13
1609208331890,13
1609208331958,13
1609208332018,12
1609208332082,12
1609208332148,12
1609208332215,14
1609208332290,12
1609208332348,9
1609208332409,11
1609208332474,12
1609208332534,12
1609208332596,13
1609208332661,12
1609208332730,12
1609208332792,12
1609208332852,12
1609208332917,12
1609208332985,11
1609208333046,12
1609208333117,12
1609208333180,11
1609208333242,12
1609208333305,11
1609208333370,13
1609208333434,12
1609208333494,12
1609208333559,10
1609208333627,12
1609208333690,12
1609208333753,13
1609208333831,13
1609208333881,11
1609208333950,12
1609208334013,13
1609208334077,11
1609208334140,11
1609208334206,13
1609208334272,12
1609208334329,12
1609208334394,11
1609208334461,12
1609208334526,13
1609208334596,12
1609208334648,12
1609208334721,13
1609208334783,12
1609208334846,13
1609208334908,12
1609208335012,0
1609208335076,0
1609208335129,0
1609208335193,0
1609208335252,0
1609208335312,0
1609208335374,0
1609208335431,0
1609208335493,0
1609208335556,0
1609208335616,0
1609208335743,0
1609208335774,0
1609208335798,0
1609208335845,0
1609208335899,0
1609208335964,1
1609208336026,0
1609208336082,0
1609208336143,1
1609208336209,0
1609208336269,0
1609208336333,0
1609208336389,0
1609208336450,0
1609208336516,0
1609208336574,0
1609208336631,0
1609208336695,0
1609208336756,0
1609208336820,0
1609208336885,0
1609208336944,0
1609208337004,0
1609208337063,1
1609208337119,0
1609208337179,0
1609208337245,0
1609208337298,0
1609208337361,0
1609208337424,0
1609208337483,0
1609208337545,0
1609208337607,0
1609208337663,0
1609208337725,0
1609208337785,0
1609208337846,0
1609208337908,0
1609208337972,0
1609208338032,0
1609208338098,0
1609208338156,0
1609208338215,0
1609208338275,0
1609208338337,0
1609208338405,0
1609208338462,0
1609208338528,0
1609208338582,0
1609208338650,0
1609208338706,0
1609208338768,0
1609208338831,0
1609208338894,0
1609208338954,0
1609208339008,0
1609208339062,0
1609208339123,0
1609208339189,0
1609208339247,0
1609208339307,0
1609208339369,0
1609208339430,0
1609208339489,0
1609208339553,0
1609208339670,13
1609208339736,12
1609208339803,13
1609208339861,12
1609208339926,12
1609208339992,13
1609208340055,12
1609208340120,13
1609208340193,14
1609208340247,12
1609208340313,12
1609208340379,12
1609208340442,12
1609208340506,13
1609208340571,12
1609208340636,12
1609208340696,12
1609208340762,13
1609208340828,12
1609208340890,12
1609208340956,13
1609208341027,13
1609208341085,11
1609208341152,7
1609208341210,12
1609208341275,12
1609208341340,12
