1609251338803,13
1609251338946,13
1609251339021,14
1609251339079,13
1609251339137,13
1609251339211,13
1609251339278,11
1609251339334,13
1609251339398,13
1609251339453,13
1609251339527,13
1609251339586,14
1609251339653,14
1609251339710,12
1609251339772,12
1609251339833,13
1609251339899,12
1609251339964,13
1609251340024,14
1609251340092,13
1609251340156,12
1609251340218,13
1609251340293,12
1609251340354,13
1609251340415,14
1609251340476,11
1609251340543,13
1609251340606,13
1609251340667,14
1609251340744,14
1609251340800,12
1609251340862,14
1609251340927,13
1609251340991,14
1609251341053,13
1609251341129,12
1609251341187,13
1609251341252,13
1609251341311,12
1609251341379,13
1609251341445,13
1609251341503,12
1609251341570,13
1609251341634,12
1609251341755,0
1609251341816,0
1609251341880,0
1609251341937,0
1609251341998,0
1609251342057,0
1609251342118,0
1609251342180,0
1609251342245,0
1609251342302,0
1609251342363,0
1609251342426,0
1609251342484,0
1609251342545,0
1609251342607,0
1609251342669,0
1609251342731,1
1609251342790,0
1609251342851,0
1609251342914,0
1609251342971,0
1609251343032,0
1609251343095,0
1609251343155,0
1609251343215,0
1609251343285,0
1609251343342,0
1609251343401,0
1609251343460,0
1609251343518,0
1609251343579,0
1609251343641,0
1609251343700,0
1609251343762,0
1609251343822,0
1609251343885,0
1609251343945,0
1609251344005,0
1609251344066,0
1609251344128,0
1609251344189,2
1609251344250,0
1609251344309,0
1609251344369,0
1609251344434,0
1609251344496,0
1609251344554,0
1609251344614,0
1609251344677,0
1609251344754,0
1609251344815,13
1609251344879,13
1609251344942,13
1609251345007,13
1609251345069,12
1609251345135,14
1609251345209,12
1609251345269,14
1609251345332,13
1609251345396,12
1609251346469,14
1609251346486,12
1609251346547,12
1609251346612,13
1609251346678,11
1609251346745,14
1609251346805,12
1609251346875,14
1609251346939,13
1609251347000,12
1609251347063,13
1609251347128,13
1609251347190,12
1609251347257,12
1609251347321,13
1609251347382,12
1609251347448,12
1609251347513,12
1609251347584,14
1609251347646,12
1609251347709,12
1609251347774,12
1609251347878,0
1609251347931,0
1609251347994,0
1609251348049,0
1609251348113,0
1609251348174,0
1609251348236,1
1609251348296,0
1609251348360,0
1609251348418,0
1609251348476,0
1609251348537,0
1609251348599,0
1609251348661,0
1609251348723,0
1609251348783,0
1609251348844,0
1609251348902,0
1609251348964,0
1609251349026,0
1609251349087,0
1609251349148,0
1609251349209,0
1609251349270,0
1609251349331,0
1609251349390,0
1609251349451,0
1609251349513,0
1609251349577,0
1609251349636,0
1609251349699,1
1609251349761,0
1609251349816,0
1609251349876,0
1609251349939,0
1609251350000,0
1609251350062,0
1609251350132,0
1609251350185,0
1609251350251,0
1609251350303,0
1609251350364,0
1609251350427,0
1609251350493,0
1609251351547,12
1609251351579,12
1609251351641,13
1609251351704,12
1609251351765,13
1609251351831,13
1609251351899,13
1609251351958,13
1609251352025,13
1609251352092,13
1609251352152,12
1609251352223,14
1609251352282,13
1609251352346,12
1609251352407,13
1609251352476,13
1609251352540,12
1609251352602,13
1609251352666,12
1609251352732,13
1609251352793,12
1609251352858,9
1609251352920,13
1609251352986,13
1609251353058,13
1609251353118,13
1609251353179,12
1609251353244,12
1609251353311,15
1609251353371,12
1609251353437,13
1609251353498,12
1609251353563,12
1609251353621,0
1609251353632,13
1609251353902,12
1609251353975,13
1609251354031,13
1609251354093,13
1609251354157,12
1609251354224,13
1609251354284,12
1609251354393,12
1609251354426,12
1609251354479,13
1609251354547,14
1609251354611,13
1609251354671,14
1609251354737,12
1609251354814,12
1609251354874,12
1609251354936,12
1609251355004,14
1609251355061,13
1609251355123,12
1609251355187,13
1609251355250,12
1609251355312,12
1609251355379,13
1609251355443,13
1609251355512,12
1609251355572,13
1609251355641,12
1609251355704,13
1609251355800,14
1609251355831,12
1609251355910,13
1609251355959,11
1609251356022,12
1609251356088,13
1609251356149,13
1609251356212,13
1609251356278,13
1609251356340,13
1609251356406,13
1609251356479,13
1609251356532,12
1609251356603,13
1609251356669,12
1609251356728,12
1609251356792,12
1609251356857,13
1609251356920,14
1609251356985,12
1609251357050,12
1609251357115,13
1609251357185,12
1609251357254,12
1609251357371,13
1609251357392,13
1609251357451,10
1609251357531,12
1609251357659,12
1609251357675,12
1609251357697,11
1609251357759,12
1609251357821,12
1609251357889,12
1609251357949,12
1609251358012,13
1609251358073,11
1609251358140,12
1609251358204,13
1609251358279,12
1609251358330,12
1609251358395,12
1609251358465,12
1609251358530,12
1609251358590,12
1609251358654,13
1609251358714,12
1609251358788,11
1609251358848,13
1609251358969,0
1609251359026,0
1609251359092,0
1609251359154,0
1609251359214,0
1609251359282,0
1609251359330,0
1609251359391,0
1609251359455,0
1609251359516,0
1609251359575,0
1609251359639,0
1609251359700,0
1609251359758,0
1609251359819,0
1609251359880,0
1609251359940,0
1609251360005,0
1609251360063,0
1609251360124,0
1609251360181,0
1609251360243,0
1609251360305,0
1609251360367,1
1609251360428,1
1609251360491,0
1609251360556,0
1609251360611,0
1609251360670,0
1609251360730,0
1609251360792,0
1609251360854,0
1609251360915,0
1609251360976,0
1609251361038,0
1609251361096,0
1609251361158,0
1609251361219,0
1609251361287,0
1609251361342,0
1609251361404,0
1609251361465,0
1609251361521,0
1609251361584,0
1609251361644,0
1609251361705,0
1609251361770,0
1609251361828,0
1609251361890,0
1609251361952,0
1609251362008,0
1609251362070,0
1609251362132,0
1609251362192,0
1609251362254,0
1609251362315,0
1609251362376,0
1609251362435,0
1609251362495,0
1609251362557,0
1609251362619,0
1609251362680,0
1609251362741,0
1609251362803,0
1609251362860,0
1609251362921,1
1609251362984,0
1609251363045,0
1609251363106,0
1609251363168,0
1609251363229,0
1609251363288,0
1609251363351,0
1609251363409,0
1609251363473,0
1609251363534,0
1609251363595,0
1609251363657,0
1609251363720,0
1609251363783,0
1609251363842,0
1609251363899,0
1609251363957,0
1609251364036,12
1609251364103,13
1609251364168,15
1609251364228,12
1609251364293,13
1609251364358,12
1609251364420,13
1609251364486,13
1609251364554,13
1609251364613,13
1609251364678,12
1609251364744,14
1609251364808,12
1609251364871,13
1609251364938,13
1609251365002,12
1609251365063,13
1609251365129,13
1609251365194,12
1609251365255,13
1609251365324,13
1609251365389,13
1609251365453,13
1609251365514,13
1609251365580,14
1609251365647,13
1609251365707,11
1609251365772,11
1609251365837,12
1609251365900,13
1609251365967,12
1609251366035,13
1609251366097,12
1609251366159,13
1609251366223,12
1609251366290,12
1609251366349,14
