1609207464711,0.7
1609207464719,0.7
1609207465063,2.3
1609207465412,2.3
1609207465762,6.9
1609207466113,10.7
1609207466462,10.7
1609207466813,14.5
1609207467163,15.3
1609207467512,15.3
1609207467862,15.3
1609207468212,13.8
1609207468562,13.8
1609207468913,8.400001
1609207469262,3.8
1609207469612,3.8
1609207469963,0.7
1609207470313,1.5
1609207470662,1.5
1609207471012,1.5
1609207471362,1.5
1609207471712,1.5
1609207472062,6.1
1609207472412,11.5
1609207472762,11.5
1609207473112,15.3
1609207473462,14.5
1609207473812,14.5
1609207474162,13.8
1609207474513,14.5
1609207474861,14.5
1609207475212,10.7
1609207475563,6.9
1609207475912,6.9
1609207476262,1.5
1609207476612,1.5
1609207476962,1.5
1609207477312,1.5
1609207477663,2.3
1609207478012,2.3
1609207478362,4.6
1609207478712,9.2
1609207479062,9.2
1609207479413,13.0
1609207479762,13.0
1609207480112,15.3
1609207480462,14.5
1609207480812,14.5
1609207481162,14.5
1609207481513,13.8
1609207481862,13.8
1609207482212,14.5
1609207482562,14.5
1609207482911,14.5
1609207483262,15.3
1609207483612,14.5
1609207483961,14.5
1609207484313,14.5
1609207484662,13.0
1609207485012,13.0
1609207485362,9.2
1609207485712,5.3
1609207486062,5.3
1609207486412,1.5
1609207486762,1.5
1609207487112,1.5
1609207487462,0.7
1609207487813,1.5
1609207488161,1.5
1609207488513,1.5
1609207488862,2.3
1609207489211,2.3
1609207489563,6.9
1609207489912,11.5
1609207490262,11.5
1609207490612,15.3
1609207490962,15.3
1609207491312,15.3
1609207491662,15.3
1609207492012,15.3
1609207492361,15.3
1609207492712,14.5
1609207493062,13.8
1609207493412,13.8
1609207493762,13.0
1609207494113,8.400001
1609207494462,8.400001
