1609207465394,13
1609207465536,13
1609207465597,11
1609207465660,13
1609207465725,12
1609207465785,12
1609207465852,12
1609207465916,12
1609207465979,12
1609207466044,13
1609207466107,11
1609207466170,12
1609207466235,12
1609207466309,12
1609207466368,12
1609207466431,12
1609207466495,13
1609207466559,15
1609207466620,12
1609207466685,12
1609207466751,12
1609207466813,8
1609207466879,11
1609207466945,12
1609207467007,9
1609207467078,13
1609207467141,12
1609207467202,13
1609207467265,12
1609207467327,12
1609207467392,12
1609207467457,11
1609207467520,11
1609207467583,13
1609207467648,11
1609207467715,12
1609207467774,12
1609207467841,11
1609207467914,11
1609207467973,13
1609207468035,12
1609207468100,12
1609207468162,12
1609207468225,12
1609207468291,13
1609207468352,14
1609207468418,12
1609207468483,12
1609207468585,0
1609207468642,0
1609207468706,0
1609207468767,0
1609207468824,0
1609207468885,0
1609207468951,0
1609207469009,0
1609207469071,0
1609207469133,0
1609207469195,0
1609207469260,0
1609207469315,0
1609207469379,0
1609207469439,0
1609207469499,0
1609207469562,0
1609207469628,0
1609207469688,0
1609207469736,0
1609207469802,0
1609207469859,0
1609207469923,0
1609207469982,0
1609207470045,0
1609207470105,0
1609207470162,0
1609207470228,0
1609207470288,0
1609207470365,0
1609207470420,0
1609207470475,0
1609207470535,0
1609207470599,0
1609207470650,0
1609207470713,0
1609207470776,0
1609207470834,0
1609207470897,0
1609207470954,0
1609207471016,0
1609207471075,0
1609207471136,0
1609207471199,0
1609207471259,0
1609207471320,0
1609207471382,0
1609207471443,0
1609207471500,0
1609207471562,0
1609207471623,0
1609207471697,0
1609207471748,0
1609207471865,12
1609207471930,12
1609207471992,13
1609207472057,12
1609207472126,12
1609207472188,13
1609207472249,9
1609207472316,13
1609207472379,13
1609207472451,9
1609207472511,13
1609207472575,13
1609207472636,11
1609207472700,12
1609207472766,13
1609207472834,12
1609207472896,11
1609207472955,12
1609207473020,12
1609207473083,12
1609207473146,12
1609207473211,12
1609207473283,11
1609207473343,11
1609207473404,12
1609207473469,11
1609207473531,12
1609207473596,12
1609207473660,12
1609207473723,11
1609207473789,12
1609207473854,12
1609207473916,11
1609207473981,12
1609207474047,12
1609207474109,12
1609207474180,13
1609207474236,9
1609207474303,13
1609207474367,13
1609207474429,7
1609207474493,11
1609207474560,12
1609207474621,9
1609207474686,12
1609207474752,11
1609207474813,11
1609207474879,13
1609207474945,12
1609207475006,13
1609207475079,11
1609207475170,0
1609207475231,0
1609207475294,0
1609207475353,0
1609207475415,0
1609207475474,0
1609207475535,0
1609207475596,0
1609207475658,0
1609207475718,0
1609207475780,0
1609207475842,0
1609207475903,0
1609207475960,0
1609207476024,0
1609207476084,0
1609207476144,0
1609207476204,0
1609207476266,0
1609207476328,0
1609207476385,0
1609207476447,0
1609207476508,0
1609207476570,0
1609207476631,0
1609207476692,0
1609207476753,0
1609207476816,0
1609207476880,0
1609207476939,0
1609207477002,0
1609207477063,0
1609207477124,0
1609207477188,0
1609207477244,0
1609207477298,0
1609207477360,0
1609207477422,0
1609207477483,0
1609207477545,0
1609207477608,0
1609207477669,0
1609207477726,0
1609207477786,0
1609207477848,0
1609207477910,0
1609207477972,0
1609207478033,0
1609207478095,0
1609207478156,0
1609207478213,0
1609207478277,0
1609207478335,0
1609207478402,0
1609207478477,12
1609207478541,12
1609207478607,11
1609207478669,12
1609207478734,12
1609207478796,11
1609207478867,12
1609207478931,12
1609207478996,13
1609207479054,12
1609207479121,12
1609207479189,13
1609207479246,11
1609207479310,13
1609207479393,12
1609207479453,13
1609207479503,12
1609207479570,11
1609207479629,12
1609207479695,11
1609207479772,12
1609207479834,12
1609207479890,11
1609207479954,11
1609207480016,12
1609207480080,11
1609207480147,12
1609207480207,11
1609207480219,0
1609207480494,12
1609207480560,12
1609207480622,12
1609207480686,13
1609207480749,11
1609207480814,12
1609207480880,11
1609207480941,11
1609207481015,12
1609207481077,12
1609207481139,12
1609207481201,12
1609207481265,12
1609207481331,12
1609207481391,11
1609207481458,13
1609207481523,12
1609207481584,11
1609207481649,13
1609207481715,10
1609207481778,11
1609207481849,12
1609207481911,12
1609207481976,12
1609207482043,12
1609207482101,12
1609207482167,12
1609207482226,12
1609207482292,13
1609207482357,11
1609207482418,12
1609207482484,12
1609207482560,12
1609207482618,11
1609207482685,12
1609207482742,11
1609207482810,11
1609207482898,11
1609207482945,11
1609207483002,12
1609207483064,13
1609207483129,11
1609207483192,11
1609207483256,12
1609207483322,11
1609207483382,12
1609207483447,11
1609207483513,13
1609207483575,11
1609207483649,12
1609207483711,13
1609207483770,12
1609207483833,14
1609207483899,12
1609207483960,11
1609207484025,12
1609207484088,13
1609207484153,12
1609207484218,13
1609207484280,13
1609207484344,11
1609207484409,12
1609207484474,12
1609207484547,11
1609207484607,12
1609207484673,11
1609207484731,12
1609207484795,12
1609207484857,12
1609207484925,12
1609207485000,0
1609207485061,0
1609207485125,0
1609207485192,0
1609207485245,0
1609207485305,0
1609207485367,0
1609207485430,0
1609207485492,0
1609207485551,0
1609207485616,0
1609207485667,0
1609207485728,0
1609207485790,0
1609207485853,0
1609207485913,0
1609207485973,0
1609207486037,0
1609207486096,0
1609207486155,0
1609207486215,0
1609207486276,0
1609207486338,0
1609207486399,0
1609207486461,0
1609207486523,0
1609207486585,0
1609207486642,0
1609207486704,0
1609207486764,0
1609207486826,0
1609207486889,0
1609207486949,0
1609207487005,0
1609207487067,0
1609207487128,0
1609207487190,0
1609207487252,0
1609207487313,0
1609207487374,0
1609207487437,0
1609207487496,0
1609207487560,0
1609207487620,0
1609207487681,2
1609207487744,0
1609207487806,0
1609207487866,0
1609207487922,0
1609207487981,0
1609207488042,0
1609207488104,0
1609207488166,0
1609207488225,0
1609207488287,0
1609207488346,0
1609207488407,0
1609207488471,1
1609207488529,0
1609207488591,0
1609207488655,0
1609207488713,0
1609207488775,0
1609207488832,0
1609207488894,0
1609207488955,0
1609207489016,0
1609207489078,0
1609207489139,0
1609207489202,0
1609207489258,0
1609207489321,0
1609207489382,0
1609207489501,14
1609207489566,12
1609207489627,12
1609207489696,13
1609207489764,12
1609207489826,12
1609207489890,12
1609207489952,12
1609207490016,13
1609207490077,12
1609207490143,14
1609207491156,14
1609207491171,12
1609207491237,13
1609207491298,12
1609207491373,12
1609207491429,12
1609207491493,12
1609207491556,12
1609207491625,13
1609207491687,12
1609207491749,12
1609207491814,13
1609207491879,12
1609207491940,9
1609207492008,11
1609207492072,12
1609207492135,10
1609207492203,11
1609207492265,11
1609207492326,12
1609207492391,12
1609207492457,11
1609207492519,12
1609207492585,12
1609207492651,12
1609207492712,13
