1609209500927,0.7
1609209501012,1.5
1609209501362,6.1
1609209501712,6.1
1609209502062,10.7
1609209502412,14.5
1609209502762,14.5
1609209503113,15.3
1609209503462,9.900001
1609209503812,9.900001
1609209504163,5.3
1609209504513,0.7
1609209504862,0.7
1609209505212,1.5
1609209505562,6.9
1609209505912,6.9
1609209506263,11.5
1609209506612,16.1
1609209506962,16.1
1609209507313,15.3
1609209507663,10.7
1609209508012,10.7
1609209508363,6.1
1609209508712,2.3
1609209509062,2.3
1609209509412,2.3
1609209509763,6.9
1609209510112,6.9
1609209510462,11.5
1609209510813,15.3
1609209511162,15.3
1609209511512,12.2
1609209511862,7.6
1609209512212,7.6
1609209512562,3.0
1609209512912,1.5
1609209513262,1.5
1609209513613,3.8
1609209513963,9.2
1609209514312,9.2
1609209514663,13.8
1609209515013,15.3
1609209515362,15.3
1609209515713,10.7
1609209516062,5.3
1609209516412,5.3
1609209516762,6.1
1609209517112,6.1
1609209517462,9.900001
1609209517813,15.3
1609209518162,15.3
1609209518513,14.5
1609209518863,14.5
1609209519212,14.5
1609209519562,13.8
1609209519913,14.5
1609209520262,14.5
1609209520612,15.3
1609209520962,15.3
1609209521312,15.3
1609209521662,10.7
1609209522013,5.3
1609209522362,5.3
1609209522712,1.5
1609209523063,1.5
1609209523412,1.5
1609209523762,1.5
1609209524113,0.7
1609209524462,0.7
1609209524813,0.0
1609209525162,0.0
1609209525512,0.0
1609209525862,0.0
1609209526213,4.6
1609209526562,4.6
1609209526912,9.2
1609209527263,13.8
1609209527612,13.8
1609209527962,13.8
1609209528312,13.8
1609209528662,13.8
1609209529013,13.8
1609209529362,14.5
1609209529712,14.5
1609209530062,14.5
1609209530412,14.5
1609209530762,14.5
