1609209932363,13
1609209932495,13
1609209932560,11
1609209932635,12
1609209932699,13
1609209932763,12
1609209932829,12
1609209932885,12
1609209932946,12
1609209933011,13
1609209933076,12
1609209933138,13
1609209933203,11
1609209933271,13
1609209933333,15
1609209933404,12
1609209933468,12
1609209933526,12
1609209933591,11
1609209933655,12
1609209933720,12
1609209933786,13
1609209933846,12
1609209933912,12
1609209933973,12
1609209934040,13
1609209934105,12
1609209934175,11
1609209934242,13
1609209934303,12
1609209934367,13
1609209934426,11
1609209934490,8
1609209934553,13
1609209934617,11
1609209934683,12
1609209934743,11
1609209934809,13
1609209934878,12
1609209934950,12
1609209935004,11
1609209935073,13
1609209935136,11
1609209935255,0
1609209935314,0
1609209935375,0
1609209935437,0
1609209935501,0
1609209935566,0
1609209935631,0
1609209935678,0
1609209935741,0
1609209935804,0
1609209935863,0
1609209935923,0
1609209935981,0
1609209936045,0
1609209936103,0
1609209936164,0
1609209936230,0
1609209936297,0
1609209936348,0
1609209936405,0
1609209936467,1
1609209936527,0
1609209936588,0
1609209936651,0
1609209936714,0
1609209936798,0
1609209936834,0
1609209936891,0
1609209936960,0
1609209937015,0
1609209937081,0
1609209937138,0
1609209937201,0
1609209937268,0
1609209937318,0
1609209937380,0
1609209937441,0
1609209937503,0
1609209937565,0
1609209937625,0
1609209937691,0
1609209937751,0
1609209937806,0
1609209937884,0
1609209937930,0
1609209938000,0
1609209938051,0
1609209938117,0
1609209938174,0
1609209938252,13
1609209938318,12
1609209938380,11
1609209938445,12
1609209938509,12
1609209938571,13
1609209938637,12
1609209938705,12
1609209938774,14
1609209938835,12
1609209938894,12
1609209938955,13
1609209939021,9
1609209939088,12
1609209939149,12
1609209939214,12
1609209939279,12
1609209939341,11
1609209939406,12
1609209939472,12
1609209939533,12
1609209939604,12
1609209939667,13
1609209939730,12
1609209939793,11
1609209939856,12
1609209939923,12
1609209939984,11
1609209940049,12
1609209940115,12
1609209940177,12
1609209940242,12
1609209940308,14
1609209940375,11
1609209940439,12
1609209940502,11
1609209940566,12
1609209940635,10
1609209940696,12
1609209940760,12
1609209940819,9
1609209940885,12
1609209940947,11
1609209941012,12
1609209941081,12
1609209941141,12
1609209942262,0
1609209942297,0
1609209942359,0
1609209942416,0
1609209942479,0
1609209942539,0
1609209942604,0
1609209942664,0
1609209942723,1
1609209942784,0
1609209942846,0
1609209942907,0
1609209942965,0
1609209943028,0
1609209943092,0
1609209943152,0
1609209943214,0
1609209943280,0
1609209943339,0
1609209943392,0
1609209943452,0
1609209943514,0
1609209943575,0
1609209943637,0
1609209943700,0
1609209943756,0
1609209943819,0
1609209943879,0
1609209943943,0
1609209944002,0
