1609253485857,13
1609253485994,13
1609253486063,13
1609253486122,13
1609253486187,12
1609253486250,13
1609253486312,12
1609253486380,13
1609253486442,13
1609253486505,13
1609253486569,12
1609253486636,13
1609253486697,13
1609253486779,13
1609253486835,13
1609253486895,12
1609253486957,12
1609253487022,12
1609253487082,13
1609253487147,13
1609253487215,13
1609253487276,12
1609253487341,13
1609253487406,12
1609253487472,13
1609253487535,10
1609253487605,13
1609253487667,13
1609253487730,13
1609253487794,13
1609253487857,12
1609253487919,14
1609253487983,11
1609253488050,13
1609253488116,12
1609253488176,12
1609253488242,12
1609253488309,12
1609253488370,12
1609253488439,13
1609253488500,14
1609253488563,12
1609253488628,11
1609253488693,13
1609253488753,10
1609253488820,12
1609253488884,12
1609253488951,13
1609253489012,12
1609253489078,12
1609253489175,13
1609253489216,13
1609253489280,12
1609253489338,13
1609253489401,12
1609253489465,13
1609253489531,13
1609253489593,12
1609253489655,13
1609253489720,12
1609253489781,13
1609253489847,13
1609253489910,12
1609253489978,12
1609253490047,13
1609253490109,13
1609253490177,10
1609253490234,13
1609253490298,12
1609253490362,11
1609253490436,11
1609253490493,12
1609253490553,14
1609253490616,12
1609253490682,13
1609253490749,12
1609253490810,13
1609253490875,13
1609253490956,12
1609253491046,0
1609253491101,0
1609253491159,1
1609253491219,0
1609253491277,0
1609253491340,0
1609253491401,0
1609253491463,0
1609253491525,0
1609253491590,0
1609253491649,0
1609253491706,0
1609253491766,0
1609253491829,0
1609253491889,0
1609253491950,0
1609253492011,0
1609253492070,0
1609253492130,0
1609253492191,0
1609253492253,0
1609253492315,0
1609253492375,0
1609253492437,0
1609253492499,0
1609253492557,0
1609253492619,0
1609253492686,0
1609253492746,0
1609253492802,0
1609253492864,0
1609253492924,0
1609253492982,0
1609253493046,0
1609253493108,0
1609253493169,0
1609253493231,0
1609253493293,0
1609253493352,0
1609253493411,0
1609253493475,1
1609253493536,0
1609253493592,0
1609253493655,0
1609253493721,0
1609253493783,0
1609253493840,0
1609253493897,0
1609253493957,0
1609253494019,0
1609253494081,0
1609253494145,0
1609253494203,0
1609253494266,0
1609253494321,0
1609253494383,0
1609253494444,0
1609253494509,0
1609253494566,0
1609253494628,0
1609253494689,0
1609253494750,0
1609253494808,0
1609253494872,0
1609253495896,0
1609253495914,0
1609253495969,0
1609253496029,0
1609253496088,0
1609253496150,0
1609253496210,0
1609253496274,0
1609253496373,12
1609253496441,13
1609253496502,13
1609253496566,13
1609253496629,14
1609253496695,13
1609253496759,14
1609253496821,12
1609253496888,12
1609253496948,13
1609253497016,12
1609253497082,13
1609253497148,14
1609253497209,12
1609253497271,14
1609253497337,13
